recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, prog_prop_trt, prog_prop_ctrl, hr_before_after, censoring_prop, effect_size_ph, hazard_after_prog, hazard_trt, prog_rate_trt, prog_rate_ctrl, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00290679900986082, 0.000948866776947221, 0.000948866776947221, 0.001116940907892, 179.773667866004, 146.1, 131.097147530814, 122.156620181756, 0.812688541844164, 0.812688541844164, 195.929041182181, 173.51715218693, 0.812688541844164, 0.812688541844164, 0.494533213517313, 0.420448207626857, 0.244563099271761, 0.176776695296637
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00308682636361639, 0.000948866776947221, 0.000948866776947221, 0.00117978593985155, 171.754183585708, 146.1, 129.2123581289, 122.156620181756, 0.85063430159239, 0.85063430159239, 191.045455553175, 173.51715218693, 0.85063430159239, 0.85063430159239, 0.478538572623151, 0.420448207626857, 0.228999165488203, 0.176776695296637
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00308682636361639, 0.000948866776947221, 0.000948866776947221, 0.00117978593985155, 171.754183585708, 146.1, 129.2123581289, 122.156620181756, 0.85063430159239, 0.85063430159239, 191.045455553175, 173.51715218693, 0.85063430159239, 0.85063430159239, 0.478538572623151, 0.420448207626857, 0.228999165488203, 0.176776695296637
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00328433513419108, 0.000948866776947221, 0.000948866776947221, 0.00124773834759398, 163.74063772771, 146.1, 127.18853302312, 122.156620181756, 0.892264754965441, 0.89226475496544, 185.896884971734, 173.51715218693, 0.892264754965441, 0.89226475496544, 0.461585258931651, 0.420448207626857, 0.213060951262999, 0.176776695296637
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00328433513419108, 0.000948866776947221, 0.000948866776947221, 0.00124773834759398, 163.74063772771, 146.1, 127.18853302312, 122.156620181756, 0.892264754965441, 0.89226475496544, 185.896884971734, 173.51715218693, 0.892264754965441, 0.89226475496544, 0.461585258931651, 0.420448207626857, 0.213060951262999, 0.176776695296637
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00339048187427845, 0.000948866776947221, 0.000948866776947221, 0.00128379219027431, 159.735305058782, 146.1, 126.119486601701, 122.156620181756, 0.914638125530458, 0.914638125530458, 183.216751569424, 173.51715218693, 0.914638125530458, 0.914638125530457, 0.452723575921636, 0.420448207626857, 0.204958636195274, 0.176776695296637
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.5, 0.3, 0.5, 0.00759093421557777, 0.00339048187427845, 0.000948866776947221, 0.000948866776947221, 0.00128379219027431, 159.735305058782, 146.1, 126.119486601701, 122.156620181756, 0.914638125530458, 0.914638125530458, 183.216751569424, 173.51715218693, 0.914638125530458, 0.914638125530457, 0.452723575921636, 0.420448207626857, 0.204958636195274, 0.176776695296637
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000442680674808824, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1351.25074662663, 986.175, 174.331769300368, 171.389886591306, 0.729823833557146, 0.729823833557146, 333.073665151321, 322.133491174015, 0.729823833557146, 0.729823833557146, 0.910573537388049, 0.879536170895376, 0.829144166991385, 0.773583875913301
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000442680674808824, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1351.25074662663, 986.175, 174.331769300368, 171.389886591306, 0.729823833557146, 0.729823833557146, 333.073665151321, 322.133491174015, 0.729823833557146, 0.729823833557146, 0.910573537388049, 0.879536170895376, 0.829144166991385, 0.773583875913301
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000480493916082304, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1258.4820575124, 986.175, 173.740580645173, 171.389886591306, 0.783622614333762, 0.783622614333762, 330.855421840995, 322.133491174015, 0.783622614333762, 0.783622614333762, 0.904307103224741, 0.879536170895376, 0.817771336942722, 0.773583875913301
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000480493916082304, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1258.4820575124, 986.175, 173.740580645173, 171.389886591306, 0.783622614333762, 0.783622614333762, 330.855421840995, 322.133491174015, 0.783622614333762, 0.783622614333762, 0.904307103224741, 0.879536170895376, 0.817771336942722, 0.773583875913301
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000521383165088295, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1171.51056729709, 986.175, 173.104329961516, 171.389886591306, 0.841797784441081, 0.841797784441081, 328.479216046066, 322.133491174015, 0.841797784441081, 0.841797784441081, 0.897579431543347, 0.879536170895376, 0.805648835929678, 0.773583875913301
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000521383165088295, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1171.51056729709, 986.175, 173.104329961516, 171.389886591306, 0.841797784441081, 0.841797784441081, 328.479216046066, 322.133491174015, 0.841797784441081, 0.841797784441081, 0.897579431543347, 0.879536170895376, 0.805648835929678, 0.773583875913301
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000540531818674254, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1134.78466699783, 986.175, 172.807447883908, 171.389886591306, 0.869041527155115, 0.869041527155115, 327.374388382236, 322.133491174015, 0.869041527155115, 0.869041527155114, 0.894446057684775, 0.879536170895376, 0.800033750107836, 0.773583875913301
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.8, 0, 0.8, 0.000790722314122685, 0.000540531818674254, 7.02864279220164e-05, 7.02864279220164e-05, 0, 1134.78466699783, 986.175, 172.807447883908, 171.389886591306, 0.869041527155115, 0.869041527155115, 327.374388382236, 322.133491174015, 0.869041527155115, 0.869041527155114, 0.894446057684775, 0.879536170895376, 0.800033750107836, 0.773583875913301
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00132492217157855, 0.000210859283766049, 0.000210859283766049, 0, 451.331911938224, 328.725, 159.249852988484, 151.572647978553, 0.728344243570781, 0.728344243570781, 279.55149630248, 254.701919813136, 0.728344243570781, 0.728344243570782, 0.755427029013933, 0.680395000087188, 0.570669996164817, 0.462937356143645
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00132492217157855, 0.000210859283766049, 0.000210859283766049, 0, 451.331911938224, 328.725, 159.249852988484, 151.572647978553, 0.728344243570781, 0.728344243570781, 279.55149630248, 254.701919813136, 0.728344243570781, 0.728344243570782, 0.755427029013933, 0.680395000087188, 0.570669996164817, 0.462937356143645
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00144012655154088, 0.000210859283766049, 0.000210859283766049, 0, 419.838357020844, 328.725, 157.663692795827, 151.572647978553, 0.782979912394426, 0.782979912394426, 274.287443812374, 254.701919813136, 0.782979912394426, 0.782979912394426, 0.739699476451907, 0.680395000087188, 0.547155315463226, 0.462937356143645
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00144012655154088, 0.000210859283766049, 0.000210859283766049, 0, 419.838357020844, 328.725, 157.663692795827, 151.572647978553, 0.782979912394426, 0.782979912394426, 274.287443812374, 254.701919813136, 0.782979912394426, 0.782979912394426, 0.739699476451907, 0.680395000087188, 0.547155315463226, 0.462937356143645
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00156260222908651, 0.000210859283766049, 0.000210859283766049, 0, 390.844219362303, 328.725, 156.001023643632, 151.572647978553, 0.841063993568446, 0.841063993568446, 268.84252150614, 254.701919813136, 0.841063993568446, 0.841063993568446, 0.723338188602416, 0.680395000087188, 0.523218135090625, 0.462937356143645
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00156260222908651, 0.000210859283766049, 0.000210859283766049, 0, 390.844219362303, 328.725, 156.001023643632, 151.572647978553, 0.841063993568446, 0.841063993568446, 268.84252150614, 254.701919813136, 0.841063993568446, 0.841063993568446, 0.723338188602416, 0.680395000087188, 0.523218135090625, 0.462937356143645
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00161857752098374, 0.000210859283766049, 0.000210859283766049, 0, 378.885555795269, 328.725, 155.249124040733, 151.572647978553, 0.867610271682214, 0.867610271682214, 266.404630733794, 254.701919813136, 0.867610271682214, 0.867610271682214, 0.715981538574718, 0.680395000087188, 0.51262956357982, 0.462937356143645
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.1, 0.8, 0, 0.8, 0.00237216694236805, 0.00161857752098374, 0.000210859283766049, 0.000210859283766049, 0, 378.885555795269, 328.725, 155.249124040733, 151.572647978553, 0.867610271682214, 0.867610271682214, 266.404630733794, 254.701919813136, 0.867610271682214, 0.867610271682214, 0.715981538574718, 0.680395000087188, 0.51262956357982, 0.462937356143645
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00265208598350059, 0.000421718567532098, 0.000421718567532098, 0, 225.501384050939, 164.3625, 139.749801760811, 127.350959906568, 0.728875792455765, 0.728875792455765, 219.46817883996, 186.30647658807, 0.728875792455765, 0.728875792455765, 0.570436423341704, 0.462937356143645, 0.325397713074876, 0.214310995713268
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00265208598350059, 0.000421718567532098, 0.000421718567532098, 0, 225.501384050939, 164.3625, 139.749801760811, 127.350959906568, 0.728875792455765, 0.728875792455765, 219.46817883996, 186.30647658807, 0.728875792455765, 0.728875792455765, 0.570436423341704, 0.462937356143645, 0.325397713074876, 0.214310995713268
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00287619960472271, 0.000421718567532098, 0.000421718567532098, 0, 210.177191899833, 164.3625, 137.189423207892, 127.350959906568, 0.78201872674335, 0.78201872674335, 212.308933493994, 186.30647658807, 0.78201872674335, 0.78201872674335, 0.547560508161536, 0.462937356143645, 0.29982251009812, 0.214310995713268
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00287619960472271, 0.000421718567532098, 0.000421718567532098, 0, 210.177191899833, 164.3625, 137.189423207892, 127.350959906568, 0.78201872674335, 0.78201872674335, 212.308933493994, 186.30647658807, 0.78201872674335, 0.78201872674335, 0.547560508161536, 0.462937356143645, 0.29982251009812, 0.214310995713268
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00312057729401701, 0.000421718567532098, 0.000421718567532098, 0, 195.677382028959, 164.3625, 134.471980483741, 127.350959906568, 0.839966777436114, 0.839966777436114, 204.889639646095, 186.30647658807, 0.839966777436114, 0.839966777436114, 0.523660460038133, 0.462937356143645, 0.274220277407349, 0.214310995713268
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00312057729401701, 0.000421718567532098, 0.000421718567532098, 0, 195.677382028959, 164.3625, 134.471980483741, 127.350959906568, 0.839966777436114, 0.839966777436114, 204.889639646095, 186.30647658807, 0.839966777436114, 0.839966777436114, 0.523660460038133, 0.462937356143645, 0.274220277407349, 0.214310995713268
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00323225392711395, 0.000421718567532098, 0.000421718567532098, 0, 189.696879649634, 164.3625, 133.255352738201, 127.350959906568, 0.866448095000686, 0.866448095000686, 201.627155960691, 186.30647658807, 0.866448095000686, 0.866448095000686, 0.513088606330258, 0.462937356143645, 0.263259917945926, 0.214310995713268
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0, 0.8, 0.00474433388473611, 0.00323225392711395, 0.000421718567532098, 0.000421718567532098, 0, 189.696879649634, 164.3625, 133.255352738201, 127.350959906568, 0.866448095000686, 0.866448095000686, 201.627155960691, 186.30647658807, 0.866448095000686, 0.866448095000686, 0.513088606330258, 0.462937356143645, 0.263259917945926, 0.214310995713268
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000447570157406245, 7.02864279220164e-05, 0.000158144462824537, 0, 1338.49254831928, 876.6, 174.255172942625, 170.051403118737, 0.65491586120575, 0.65491586120575, 332.785700428456, 317.237109768397, 0.65491586120575, 0.65491586120575, 0.909760811164147, 0.865536561006143, 0.827664733530046, 0.749153538438341
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000447570157406245, 7.02864279220164e-05, 0.000158144462824537, 0, 1338.49254831928, 876.6, 174.255172942625, 170.051403118737, 0.65491586120575, 0.65491586120575, 332.785700428456, 317.237109768397, 0.65491586120575, 0.65491586120575, 0.909760811164147, 0.865536561006143, 0.827664733530046, 0.749153538438341
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000485763640886668, 7.02864279220164e-05, 0.000158144462824537, 0, 1246.55533636564, 876.6, 173.658405560809, 170.051403118737, 0.703217879244534, 0.703217879244534, 330.547874731457, 317.237109768397, 0.703217879244534, 0.703217879244534, 0.903437231638706, 0.865536561006143, 0.816198831511009, 0.749153538438341
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000485763640886668, 7.02864279220164e-05, 0.000158144462824537, 0, 1246.55533636564, 876.6, 173.658405560809, 170.051403118737, 0.703217879244534, 0.703217879244534, 330.547874731457, 317.237109768397, 0.703217879244534, 0.703217879244534, 0.903437231638706, 0.865536561006143, 0.816198831511009, 0.749153538438341
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000527042247757945, 7.02864279220164e-05, 0.000158144462824537, 0, 1160.41169423335, 876.6, 173.016519746327, 170.051403118737, 0.755421549400316, 0.755421549400316, 328.15217516472, 317.237109768397, 0.755421549400316, 0.755421549400316, 0.896652271389171, 0.865536561006143, 0.803985295787359, 0.749153538438341
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.000527042247757945, 7.02864279220164e-05, 0.000158144462824537, 0, 1160.41169423335, 876.6, 173.016519746327, 170.051403118737, 0.755421549400316, 0.755421549400316, 328.15217516472, 317.237109768397, 0.755421549400316, 0.755421549400316, 0.896652271389171, 0.865536561006143, 0.803985295787359, 0.749153538438341
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.00054610301571593, 7.02864279220164e-05, 0.000158144462824537, 0, 1124.527987483, 876.6, 172.721200345763, 170.051403118737, 0.779527063583424, 0.779527063583424, 327.053892932059, 317.237109768397, 0.779527063583424, 0.779527063583424, 0.893536475414397, 0.865536561006143, 0.798407432895983, 0.749153538438341
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0, 0.8, 0.000790722314122685, 0.00054610301571593, 7.02864279220164e-05, 0.000158144462824537, 0, 1124.527987483, 876.6, 172.721200345763, 170.051403118737, 0.779527063583424, 0.779527063583424, 327.053892932059, 317.237109768397, 0.779527063583424, 0.779527063583424, 0.893536475414397, 0.865536561006143, 0.798407432895983, 0.749153538438341
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0, 0.8, 0.00237216694236805, 0.00134248798493851, 0.000210859283766049, 0.000474433388473611, 0, 446.228087257017, 292.2, 159.006598359217, 148.210573377068, 0.654822070471104, 0.654822070471104, 278.739764995925, 244.313240363512, 0.654822070471104, 0.654822070471104, 0.753007534732708, 0.648419777325505, 0.56702034736423, 0.420448207626857
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0, 0.8, 0.00237216694236805, 0.00134248798493851, 0.000210859283766049, 0.000474433388473611, 0, 446.228087257017, 292.2, 159.006598359217, 148.210573377068, 0.654822070471104, 0.654822070471104, 278.739764995925, 244.313240363512, 0.654822070471104, 0.654822070471104, 0.753007534732708, 0.648419777325505, 0.56702034736423, 0.420448207626857
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0, 0.8, 0.00237216694236805, 0.00145705085152665, 0.000210859283766049, 0.000474433388473611, 0, 415.578253224239, 292.2, 157.432496985324, 148.210573377068, 0.703116675940051, 0.703116675940051, 273.525856100087, 244.313240363512, 0.703116675940051, 0.703116675940051, 0.73741674265374, 0.648419777325505, 0.543783452346052, 0.420448207626857
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0, 0.8, 0.00237216694236805, 0.00145705085152665, 0.000210859283766049, 0.000474433388473611, 0, 415.578253224239, 292.2, 157.432496985324, 148.210573377068, 0.703116675940051, 0.703116675940051, 273.525856100087, 244.313240363512, 0.703116675940051, 0.703116675940051, 0.73741674265374, 0.648419777325505, 0.543783452346052, 0.420448207626857
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.8, 0, 0.8, 0.00237216694236805, 0.00158218890962233, 0.000210859283766049, 0.000474433388473611, 0, 386.574763085471, 292.2, 155.73735482796, 148.210573377068, 0.755869311456825, 0.755869311456825, 267.985896993482, 244.313240363512, 0.755869311456825, 0.755869311456825, 0.72075541728264, 0.648419777325505, 0.519488371542273, 0.420448207626857
