recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, prog_prop_trt, prog_prop_ctrl, hr_before_after, censoring_prop, effect_size_ph, hazard_after_prog, hazard_trt, prog_rate_trt, prog_rate_ctrl, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00301562994365568, 0.000421718567532098, 0.000421718567532098, 0.00115486981123848, 226, 182, 140.454228215514, 132.024233698955, 0.90271720429204, 0.802962852624534, 219.926144964589, 197.378153313671, 0.857813245505197, 0.807558068151667, 0.571999884723301, 0.498941575636257, 0.321015355831946, 0.245895218822208
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00315176995521844, 0.000421718567532098, 0.000421718567532098, 0.00119886348981626, 217, 182, 138.927514339763, 132.024233698955, 0.9194763362618, 0.837419583175977, 215.714382122714, 197.378153313669, 0.882238527670911, 0.841266286229641, 0.558489926873545, 0.498941575636254, 0.306337230641603, 0.245895218822199
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00315176995521844, 0.000421718567532098, 0.000421718567532098, 0.00119886348981626, 217, 182, 138.927514339763, 132.024233698955, 0.9194763362618, 0.837419583175977, 215.714382122714, 197.378153313669, 0.882238527670911, 0.841266286229641, 0.558489926873545, 0.498941575636254, 0.306337230641603, 0.245895218822199
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000419271943390999, 7.02864279220164e-05, 0.000158144462824537, 0.000192194431898819, 1590, 1076, 176.16889671835, 172.838228062349, 0.963074105052611, 0.664194909132994, 339.193259403158, 326.66326243065, 0.930880713382838, 0.665352702232564, 0.926149906554693, 0.890905638521221, 0.856703702291253, 0.792588228838427
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000419271943390999, 7.02864279220164e-05, 0.000158144462824537, 0.000192194431898819, 1590, 1076, 176.16889671835, 172.838228062349, 0.963074105052611, 0.664194909132994, 339.193259403158, 326.66326243065, 0.930880713382838, 0.665352702232564, 0.926149906554693, 0.890905638521221, 0.856703702291253, 0.792588228838427
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000462123245834832, 7.02864279220164e-05, 0.000158144462824537, 0.000208640995151219, 1456, 1076, 175.495613660479, 172.838228062349, 0.970539474557102, 0.731265766085504, 336.643899193931, 326.663262430649, 0.944656705949713, 0.731848607698019, 0.919001850472866, 0.89090563852122, 0.843568833820403, 0.79258822883842
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000462123245834832, 7.02864279220164e-05, 0.000158144462824537, 0.000208640995151219, 1456, 1076, 175.495613660479, 172.838228062349, 0.970539474557102, 0.731265766085504, 336.643899193931, 326.663262430649, 0.944656705949713, 0.731848607698019, 0.919001850472866, 0.89090563852122, 0.843568833820403, 0.79258822883842
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000509143525577897, 7.02864279220164e-05, 0.000158144462824537, 0.000226305413266857, 1333, 1076, 174.760852270757, 172.838228062349, 0.978640610504573, 0.804853102522733, 333.876547435769, 326.663262430649, 0.959687618635249, 0.804800005952742, 0.911222478735221, 0.89090563852122, 0.82939027617167, 0.792588228838421
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000509143525577897, 7.02864279220164e-05, 0.000158144462824537, 0.000226305413266857, 1333, 1076, 174.760852270757, 172.838228062349, 0.978640610504573, 0.804853102522733, 333.876547435769, 326.663262430649, 0.959687618635249, 0.804800005952742, 0.911222478735221, 0.89090563852122, 0.82939027617167, 0.792588228838421
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000531025028764807, 7.02864279220164e-05, 0.000158144462824537, 0.000234378565169566, 1281, 1076, 174.420350175743, 172.838228062349, 0.982392540750414, 0.839094820407842, 332.599331794996, 326.663262430649, 0.966674070929086, 0.838744059363158, 0.907624966019703, 0.89090563852122, 0.82287452600668, 0.79258822883842
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000531025028764807, 7.02864279220164e-05, 0.000158144462824537, 0.000234378565169566, 1281, 1076, 174.420350175743, 172.838228062349, 0.982392540750414, 0.839094820407842, 332.599331794996, 326.663262430649, 0.966674070929086, 0.838744059363158, 0.907624966019703, 0.89090563852122, 0.82287452600668, 0.79258822883842
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00125848945464553, 0.000210859283766049, 0.000474433388473611, 0.000533221983520355, 531, 359, 163.377323104195, 154.595561474256, 0.902919500074556, 0.666950603587385, 292.292961579144, 263.144555871425, 0.837374932197407, 0.669435679044927, 0.792520150378926, 0.705613862425768, 0.62342917685303, 0.493874256066439
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00125848945464553, 0.000210859283766049, 0.000474433388473611, 0.000533221983520355, 531, 359, 163.377323104195, 154.595561474256, 0.902919500074556, 0.666950603587385, 292.292961579144, 263.144555871425, 0.837374932197407, 0.669435679044927, 0.792520150378926, 0.705613862425768, 0.62342917685303, 0.493874256066439
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00138509703112235, 0.000210859283766049, 0.000474433388473611, 0.000578937364030208, 486, 359, 161.604884453229, 154.595561474256, 0.921754371206217, 0.731881157479174, 286.29411303034, 263.144555871425, 0.868034698065887, 0.733139505002692, 0.774791895511181, 0.705613862425768, 0.59613539327384, 0.493874256066439
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00138509703112235, 0.000210859283766049, 0.000474433388473611, 0.000578937364030208, 486, 359, 161.604884453229, 154.595561474256, 0.921754371206217, 0.731881157479174, 286.29411303034, 263.144555871425, 0.868034698065887, 0.733139505002692, 0.774791895511181, 0.705613862425768, 0.59613539327384, 0.493874256066439
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00152842082551353, 0.000210859283766049, 0.000474433388473611, 0.000629453285379144, 445, 359, 159.63049809774, 154.595561474256, 0.943050437351085, 0.805347510199361, 279.711956028004, 263.144555871424, 0.903048785821958, 0.805186519773652, 0.755210010147451, 0.705613862425767, 0.566712169300907, 0.493874256066436
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00152842082551353, 0.000210859283766049, 0.000474433388473611, 0.000629453285379144, 445, 359, 159.63049809774, 154.595561474256, 0.943050437351085, 0.805347510199361, 279.711956028004, 263.144555871424, 0.903048785821958, 0.805186519773652, 0.755210010147451, 0.705613862425767, 0.566712169300907, 0.493874256066436
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.0015941536540402, 0.000210859283766049, 0.000474433388473611, 0.000652238030024167, 428, 359, 158.736202742093, 154.595561474256, 0.952834080611527, 0.839028453609234, 276.765143318776, 263.144555871424, 0.919236739429206, 0.838205755251661, 0.746398653050701, 0.705613862425767, 0.553720483386443, 0.493874256066434
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.0015941536540402, 0.000210859283766049, 0.000474433388473611, 0.000652238030024167, 428, 359, 158.736202742093, 154.595561474256, 0.952834080611527, 0.839028453609234, 276.765143318776, 263.144555871424, 0.919236739429206, 0.838205755251661, 0.746398653050701, 0.705613862425767, 0.553720483386443, 0.493874256066434
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00250843855030098, 0.000421718567532098, 0.000948866776947221, 0.000986140417510737, 266, 180, 146.358924127724, 131.728591100172, 0.836661949504818, 0.667706460834092, 236.760198520383, 196.096821086991, 0.759330396127699, 0.670993860165084, 0.625372934302377, 0.495170147879946, 0.382495887169111, 0.239467334881788
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00250843855030098, 0.000421718567532098, 0.000948866776947221, 0.000986140417510737, 266, 180, 146.358924127724, 131.728591100172, 0.836661949504818, 0.667706460834092, 236.760198520383, 196.096821086991, 0.759330396127699, 0.670993860165084, 0.625372934302377, 0.495170147879946, 0.382495887169111, 0.239467334881788
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00277264137178257, 0.000421718567532098, 0.000948866776947221, 0.00107503375801681, 244, 180, 143.239695283058, 131.728591100172, 0.868586925704949, 0.734091491492308, 227.758910891765, 196.096821086991, 0.805044548219681, 0.735763454327111, 0.596957974865597, 0.495170147879946, 0.349070749522354, 0.239467334881789
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00277264137178257, 0.000421718567532098, 0.000948866776947221, 0.00107503375801681, 244, 180, 143.239695283058, 131.728591100172, 0.868586925704949, 0.734091491492308, 227.758910891765, 196.096821086991, 0.805044548219681, 0.735763454327111, 0.596957974865597, 0.495170147879946, 0.349070749522354, 0.239467334881789
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00304496477271066, 0.000421718567532098, 0.000948866776947221, 0.00116440666833185, 223, 180, 140.123225191322, 131.728591100172, 0.901767525601189, 0.802426606815689, 219.008132305883, 196.09682108699, 0.852947023521191, 0.80236477407819, 0.569060556535128, 0.495170147879945, 0.317791477897292, 0.239467334881786
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00304496477271066, 0.000421718567532098, 0.000948866776947221, 0.00116440666833185, 223, 180, 140.123225191322, 131.728591100172, 0.901767525601189, 0.802426606815689, 219.008132305883, 196.09682108699, 0.852947023521191, 0.80236477407819, 0.569060556535128, 0.495170147879945, 0.317791477897292, 0.239467334881786
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00318352664463872, 0.000421718567532098, 0.000948866776947221, 0.00120902835963445, 215, 180, 138.574825354166, 131.728591100172, 0.918778516599448, 0.837161212890591, 214.749554808818, 196.096821086991, 0.877611446229729, 0.836189304036332, 0.555386225523992, 0.495170147879946, 0.303015601650634, 0.239467334881789
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00318352664463872, 0.000421718567532098, 0.000948866776947221, 0.00120902835963445, 215, 180, 138.574825354166, 131.728591100172, 0.918778516599448, 0.837161212890591, 214.749554808818, 196.096821086991, 0.877611446229729, 0.836189304036332, 0.555386225523992, 0.495170147879946, 0.303015601650634, 0.239467334881789
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000397667713569264, 0.000158144462824537, 0.000158144462824537, 0.000197130991948795, 1590, 1076, 176.47667821127, 172.838228062349, 0.959803972279593, 0.635171821235326, 340.247358063115, 326.663262430649, 0.925750751411071, 0.640826081365419, 0.929254477416084, 0.89090563852122, 0.861544863492609, 0.792588228838421
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000397667713569264, 0.000158144462824537, 0.000158144462824537, 0.000197130991948795, 1590, 1076, 176.47667821127, 172.838228062349, 0.959803972279593, 0.635171821235326, 340.247358063115, 326.663262430649, 0.925750751411071, 0.640826081365419, 0.929254477416084, 0.89090563852122, 0.861544863492609, 0.792588228838421
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000444003336732726, 0.000158144462824537, 0.000158144462824537, 0.000215525242573142, 1456, 1076, 175.750774693731, 172.838228062349, 0.967866178950476, 0.707156849709657, 337.507254747986, 326.663262430649, 0.940488228536753, 0.711719499593707, 0.921559730316016, 0.89090563852122, 0.847474086034136, 0.792588228838421
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000444003336732726, 0.000158144462824537, 0.000158144462824537, 0.000215525242573142, 1456, 1076, 175.750774693731, 172.838228062349, 0.967866178950476, 0.707156849709657, 337.507254747986, 326.663262430649, 0.940488228536753, 0.711719499593707, 0.921559730316016, 0.89090563852122, 0.847474086034136, 0.792588228838421
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000494463328546955, 0.000158144462824537, 0.000158144462824537, 0.00023435287887443, 1332, 1076, 174.964884743112, 172.838228062349, 0.976519278479927, 0.785536050788116, 334.55758531197, 326.663262430649, 0.956408363695508, 0.788896098231542, 0.913253630046004, 0.89090563852122, 0.832417527607153, 0.792588228838419
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000494463328546955, 0.000158144462824537, 0.000158144462824537, 0.00023435287887443, 1332, 1076, 174.964884743112, 172.838228062349, 0.976519278479927, 0.785536050788116, 334.55758531197, 326.663262430649, 0.956408363695508, 0.788896098231542, 0.913253630046004, 0.89090563852122, 0.832417527607153, 0.792588228838419
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000517822734455583, 0.000158144462824537, 0.000158144462824537, 0.000242651329379699, 1281, 1076, 174.602697869269, 172.838228062349, 0.980499510209743, 0.821815476279223, 333.204087264419, 326.663262430649, 0.963761422594774, 0.824614125389861, 0.909434275236216, 0.89090563852122, 0.825540189747548, 0.792588228838421
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.2, 0.2, 0.8, 0.3, 0.9, 0.000790722314122685, 0.000517822734455583, 0.000158144462824537, 0.000158144462824537, 0.000242651329379699, 1281, 1076, 174.602697869269, 172.838228062349, 0.980499510209743, 0.821815476279223, 333.204087264419, 326.663262430649, 0.963761422594774, 0.824614125389861, 0.909434275236216, 0.89090563852122, 0.825540189747548, 0.792588228838421
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00119347559352684, 0.000474433388473611, 0.000474433388473611, 0.000527682763887879, 531, 359, 164.046066069215, 154.595561474256, 0.896928741071039, 0.646495712996136, 293.872499291984, 263.144555871424, 0.832055356308995, 0.658740090334116, 0.798029399888682, 0.705613862425767, 0.627172977959695, 0.493874256066436
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00119347559352684, 0.000474433388473611, 0.000474433388473611, 0.000527682763887879, 531, 359, 164.046066069215, 154.595561474256, 0.896928741071039, 0.646495712996136, 293.872499291984, 263.144555871424, 0.832055356308995, 0.658740090334116, 0.798029399888682, 0.705613862425767, 0.627172977959695, 0.493874256066436
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00133035277364251, 0.000474433388473611, 0.000474433388473611, 0.000579559587715631, 486, 359, 162.147120907406, 154.595561474256, 0.916925714674142, 0.715311626500987, 287.5091582876, 263.144555871424, 0.864119159006182, 0.725306563680547, 0.779135085527257, 0.705613862425767, 0.598573704438889, 0.493874256066436
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00133035277364251, 0.000474433388473611, 0.000474433388473611, 0.000579559587715631, 486, 359, 162.147120907406, 154.595561474256, 0.916925714674142, 0.715311626500987, 287.5091582876, 263.144555871424, 0.864119159006182, 0.725306563680547, 0.779135085527257, 0.705613862425767, 0.598573704438889, 0.493874256066436
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00148413458486124, 0.000474433388473611, 0.000474433388473611, 0.000635169172809273, 445, 359, 160.050099780321, 154.595561474256, 0.939325157018603, 0.792561917764631, 280.593195142933, 263.144555871425, 0.900412825363477, 0.799953619654088, 0.758457530626159, 0.705613862425768, 0.568068562182118, 0.493874256066438
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00148413458486124, 0.000474433388473611, 0.000474433388473611, 0.000635169172809273, 445, 359, 160.050099780321, 154.595561474256, 0.939325157018603, 0.792561917764631, 280.593195142933, 263.144555871425, 0.900412825363477, 0.799953619654088, 0.758457530626159, 0.705613862425768, 0.568068562182118, 0.493874256066438
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00155429171772515, 0.000474433388473611, 0.000474433388473611, 0.000659606398164141, 428, 359, 159.106018869401, 154.595561474256, 0.949553046882593, 0.827782191056727, 277.517485015441, 263.144555871424, 0.917090326434981, 0.833959968533187, 0.749213410277921, 0.705613862425767, 0.55469901504429, 0.493874256066436
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00237216694236805, 0.00155429171772515, 0.000474433388473611, 0.000474433388473611, 0.000659606398164141, 428, 359, 159.106018869401, 154.595561474256, 0.949553046882593, 0.827782191056727, 277.517485015441, 263.144555871424, 0.917090326434981, 0.833959968533187, 0.749213410277921, 0.705613862425767, 0.55469901504429, 0.493874256066436
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00237690821160367, 0.000948866776947221, 0.000948866776947221, 0.0009593445862849, 266, 180, 147.153079706822, 131.728591100172, 0.831299745423903, 0.656915323104179, 237.482082880914, 196.096821086991, 0.759867969565344, 0.672674567041141, 0.629183595166037, 0.495170147879947, 0.377873494206109, 0.23946733488179
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00237690821160367, 0.000948866776947221, 0.000948866776947221, 0.0009593445862849, 266, 180, 147.153079706822, 131.728591100172, 0.831299745423903, 0.656915323104179, 237.482082880914, 196.096821086991, 0.759867969565344, 0.672674567041141, 0.629183595166037, 0.495170147879947, 0.377873494206109, 0.23946733488179
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.0026624824083798, 0.000948866776947221, 0.000948866776947221, 0.0010601078394601, 244, 180, 143.844065564636, 131.728591100172, 0.864689364910201, 0.726288848599587, 228.129278132468, 196.096821086994, 0.807040549676466, 0.739164177764511, 0.599403885085793, 0.495170147879955, 0.344206190107449, 0.239467334881812
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.0026624824083798, 0.000948866776947221, 0.000948866776947221, 0.0010601078394601, 244, 180, 143.844065564636, 131.728591100172, 0.864689364910201, 0.726288848599587, 228.129278132468, 196.096821086994, 0.807040549676466, 0.739164177764511, 0.599403885085793, 0.495170147879955, 0.344206190107449, 0.239467334881812
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00295463159490983, 0.000948866776947221, 0.000948866776947221, 0.00115915707824069, 223, 180, 140.569118400822, 131.728591100172, 0.89908674854202, 0.797098788241242, 219.131181988442, 196.096821086991, 0.855962537679394, 0.80687768214637, 0.570473428812312, 0.495170147879946, 0.313093652058638, 0.239467334881789
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00295463159490983, 0.000948866776947221, 0.000948866776947221, 0.00115915707824069, 223, 180, 140.569118400822, 131.728591100172, 0.89908674854202, 0.797098788241242, 219.131181988442, 196.096821086991, 0.855962537679394, 0.80687768214637, 0.570473428812312, 0.495170147879946, 0.313093652058638, 0.239467334881789
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00310251160437452, 0.000948866776947221, 0.000948866776947221, 0.00120781921275678, 215, 180, 138.952581717423, 131.728591100172, 0.916616126275259, 0.832879907888702, 214.783334694157, 196.096821086991, 0.880967458671069, 0.841033957035502, 0.556395889395757, 0.495170147879947, 0.298522232975587, 0.239467334881791
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.2, 0.2, 0.8, 0.3, 0.9, 0.00474433388473611, 0.00310251160437452, 0.000948866776947221, 0.000948866776947221, 0.00120781921275678, 215, 180, 138.952581717423, 131.728591100172, 0.916616126275259, 0.832879907888702, 214.783334694157, 196.096821086991, 0.880967458671069, 0.841033957035502, 0.556395889395757, 0.495170147879947, 0.298522232975587, 0.239467334881791
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.00040961651613743, 7.02864279220164e-05, 7.02864279220164e-05, 0.000188724121675966, 1574, 1065, 176.290775516233, 172.821853828283, 0.96159592356397, 0.651849443120584, 339.554924968581, 326.546587738034, 0.928488318245315, 0.655312800536836, 0.927292720591852, 0.890646726102765, 0.858055593376156, 0.791715012585834
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.00040961651613743, 7.02864279220164e-05, 7.02864279220164e-05, 0.000188724121675966, 1574, 1065, 176.290775516233, 172.821853828283, 0.96159592356397, 0.651849443120584, 339.554924968581, 326.546587738034, 0.928488318245315, 0.655312800536836, 0.927292720591852, 0.890646726102765, 0.858055593376156, 0.791715012585834
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000452753659126098, 7.02864279220164e-05, 7.02864279220164e-05, 0.000206099126134589, 1441, 1065, 175.612277372891, 172.821853828283, 0.969132652569744, 0.719223145089248, 336.983547308469, 326.546587738034, 0.942384376394911, 0.722023855574182, 0.920085745231997, 0.890646726102765, 0.844796052053843, 0.791715012585834
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000452753659126098, 7.02864279220164e-05, 7.02864279220164e-05, 0.000206099126134589, 1441, 1065, 175.612277372891, 172.821853828283, 0.969132652569744, 0.719223145089248, 336.983547308469, 326.546587738034, 0.942384376394911, 0.722023855574182, 0.920085745231997, 0.890646726102765, 0.844796052053843, 0.791715012585834
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000500495763607787, 7.02864279220164e-05, 7.02864279220164e-05, 0.000225104989533811, 1319, 1065, 174.865485991167, 172.821853828283, 0.977371483184732, 0.793780163134925, 334.168578908588, 326.546587738034, 0.95766471313897, 0.795843001226707, 0.912175346742597, 0.890646726102765, 0.830362215903116, 0.791715012585834
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000500495763607787, 7.02864279220164e-05, 7.02864279220164e-05, 0.000225104989533811, 1319, 1065, 174.865485991167, 172.821853828283, 0.977371483184732, 0.793780163134925, 334.168578908588, 326.546587738034, 0.95766471313897, 0.795843001226707, 0.912175346742597, 0.890646726102765, 0.830362215903116, 0.791715012585834
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000522474425871199, 7.02864279220164e-05, 7.02864279220164e-05, 0.000233796357609727, 1268, 1065, 174.523145258694, 172.821853828283, 0.981143575290199, 0.828100287608627, 332.883478940251, 326.546587738034, 0.964687791745607, 0.829821966515864, 0.908556825165769, 0.890646726102765, 0.82380144225979, 0.791715012585834
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.1, 0.5, 0.3, 0.9, 0.0012651557025963, 0.000522474425871199, 7.02864279220164e-05, 7.02864279220164e-05, 0.000233796357609727, 1268, 1065, 174.523145258694, 172.821853828283, 0.981143575290199, 0.828100287608627, 332.883478940251, 326.546587738034, 0.964687791745607, 0.829821966515864, 0.908556825165769, 0.890646726102765, 0.82380144225979, 0.791715012585834
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.5, 0.3, 0.9, 0.00379546710778889, 0.00122511117316259, 0.000210859283766049, 0.000210859283766049, 0.000516600766484301, 526, 356, 163.632056862762, 154.485117983279, 0.899384390630802, 0.656662769352071, 292.654488566451, 262.542939772141, 0.833058870111374, 0.662988329749277, 0.794115448041009, 0.70403029851557, 0.622808280110593, 0.490230666269444
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.5, 0.3, 0.9, 0.00379546710778889, 0.00122511117316259, 0.000210859283766049, 0.000210859283766049, 0.000516600766484301, 526, 356, 163.632056862762, 154.485117983279, 0.899384390630802, 0.656662769352071, 292.654488566451, 262.542939772141, 0.833058870111374, 0.662988329749277, 0.794115448041009, 0.70403029851557, 0.622808280110593, 0.490230666269444
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.5, 0.3, 0.9, 0.00379546710778889, 0.00135701230299419, 0.000210859283766049, 0.000210859283766049, 0.000566047908540274, 482, 356, 161.780049650725, 154.485117983279, 0.919047032562882, 0.724053867959901, 286.375482393518, 262.542939772141, 0.865121929953143, 0.729174449980103, 0.775568860341835, 0.70403029851557, 0.594195508929422, 0.490230666269446
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.5, 0.3, 0.9, 0.00379546710778889, 0.00135701230299419, 0.000210859283766049, 0.000210859283766049, 0.000566047908540274, 482, 356, 161.780049650725, 154.485117983279, 0.919047032562882, 0.724053867959901, 286.375482393518, 262.542939772141, 0.865121929953143, 0.729174449980103, 0.775568860341835, 0.70403029851557, 0.594195508929422, 0.490230666269446
