recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.1, 0.3, 0.00416784248175443, 182.625, 0.00125035274452633, 0.00121888246246195, 182.625, 182.625, 131.395370577664, 131.736090921173, 1.0025917342803, 1.00259169887477, 198.140995005318, 197.60413638176, 0.984484490186405, 0.984489828418714, 0.5, 0.5, 0.259725188507267, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 0, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 0, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000586114151914648, 1298.64162253029, 0.000175834245574395, 0, 1298.64162253029, 1095.75, 173.843924644759, 172.47091664017, 0.859499697097048, 0.859499771432514, 331.297458159676, 326.125035191387, 0.857304420867746, 0.857304741916727, 0.905481327397964, 0.890898718140339, 0.820336273735926, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000586114151914648, 1298.64162253029, 0.000175834245574395, 0, 1298.64162253029, 1095.75, 173.843924644759, 172.47091664017, 0.859499697097048, 0.859499771432514, 331.297458159676, 326.125035191387, 0.857304420867746, 0.857304741916727, 0.905481327397964, 0.890898718140339, 0.820336273735926, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000616014927689574, 1235.60679947348, 0.000184804478306872, 0, 1235.60679947348, 1095.75, 173.412055770346, 172.47091664017, 0.903228352998112, 0.903228411263825, 329.687440470341, 326.125035191387, 0.900799028344906, 0.900799283224162, 0.900919158337084, 0.890898718140339, 0.812137777887426, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000616014927689574, 1235.60679947348, 0.000184804478306872, 0, 1235.60679947348, 1095.75, 173.412055770346, 172.47091664017, 0.903228352998112, 0.903228411263825, 329.687440470341, 326.125035191387, 0.900799028344906, 0.900799283224162, 0.900919158337084, 0.890898718140339, 0.812137777887426, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000629744511980755, 1208.66830714622, 0.000188923353594227, 0, 1208.66830714622, 1095.75, 173.214262723333, 172.47091664017, 0.923303405434855, 0.92330345433087, 328.951915302465, 326.125035191387, 0.920762551819067, 0.920762767759595, 0.898832468963612, 0.890898718140339, 0.808402371228621, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.1, 0.3, 0.000629744511980755, 1208.66830714622, 0.000188923353594227, 0, 1208.66830714622, 1095.75, 173.214262723333, 172.47091664017, 0.923303405434855, 0.92330345433087, 328.951915302465, 326.125035191387, 0.920762551819067, 0.920762767759595, 0.898832468963612, 0.890898718140339, 0.808402371228621, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00167353392603033, 454.81733079405, 0.0005020601778091, 0, 454.81733079405, 365.25, 159.070477374871, 154.338430815216, 0.814177153877718, 0.814178026116405, 279.317824705116, 263.472181842347, 0.80826806645429, 0.808272288827351, 0.754232703841596, 0.707106781186548, 0.571646243128245, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00167353392603033, 454.81733079405, 0.0005020601778091, 0, 454.81733079405, 365.25, 159.070477374871, 154.338430815216, 0.814177153877718, 0.814178026116405, 279.317824705116, 263.472181842347, 0.80826806645429, 0.808272288827351, 0.754232703841596, 0.707106781186548, 0.571646243128245, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00175834245574394, 432.880540843429, 0.000527502736723183, 0, 432.880540843429, 365.25, 157.994891867686, 154.338430815216, 0.855108409325299, 0.85510918783154, 275.777614747698, 263.472181842347, 0.848555790302821, 0.848559644563077, 0.743620309488163, 0.707106781186548, 0.55597929417804, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00175834245574394, 432.880540843429, 0.000527502736723183, 0, 432.880540843429, 365.25, 157.994891867686, 154.338430815216, 0.855108409325299, 0.85510918783154, 275.777614747698, 263.472181842347, 0.848555790302821, 0.848559644563077, 0.743620309488163, 0.707106781186548, 0.55597929417804, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00184804478306872, 411.868933157827, 0.000554413434920617, 0, 411.868933157827, 365.25, 156.868634532269, 154.338430815216, 0.898366322241905, 0.898366948103376, 272.105332510145, 263.472181842347, 0.89109493239512, 0.891098145401913, 0.7325680348546, 0.707106781186548, 0.539910219943658, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00184804478306872, 411.868933157827, 0.000554413434920617, 0, 411.868933157827, 365.25, 156.868634532269, 154.338430815216, 0.898366322241905, 0.898366948103376, 272.105332510145, 263.472181842347, 0.89109493239512, 0.891098145401913, 0.7325680348546, 0.707106781186548, 0.539910219943658, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00188923353594227, 402.889435715407, 0.00056677006078268, 0, 402.889435715407, 365.25, 156.355375763308, 154.338430815216, 0.918216963899103, 0.918217499076536, 270.443530537638, 263.472181842347, 0.910602356794418, 0.910605176975764, 0.727551784728603, 0.707106781186548, 0.532700182372728, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.1, 0.3, 0.00188923353594227, 402.889435715407, 0.00056677006078268, 0, 402.889435715407, 365.25, 156.355375763308, 154.338430815216, 0.918216963899103, 0.918217499076536, 270.443530537638, 263.472181842347, 0.910602356794418, 0.910605176975764, 0.727551784728603, 0.707106781186548, 0.532700182372728, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00334706785206066, 227.408665397025, 0.0010041203556182, 0, 227.408665397025, 182.625, 139.658912352558, 131.736090921173, 0.80826806645429, 0.808272288827351, 220.2826150665, 197.60413638176, 0.796924968971219, 0.796948538348716, 0.571646243128245, 0.5, 0.334337273276912, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00334706785206066, 227.408665397025, 0.0010041203556182, 0, 227.408665397025, 182.625, 139.658912352558, 131.736090921173, 0.80826806645429, 0.808272288827351, 220.2826150665, 197.60413638176, 0.796924968971219, 0.796948538348716, 0.571646243128245, 0.5, 0.334337273276912, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00351668491148789, 216.440270421715, 0.00105500547344637, 0, 216.440270421715, 182.625, 137.888807373849, 131.736090921173, 0.848555790302821, 0.848559644563077, 215.394900966784, 197.60413638176, 0.835951220227247, 0.835973646740367, 0.55597929417804, 0.5, 0.31713961212638, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00351668491148789, 216.440270421715, 0.00105500547344637, 0, 216.440270421715, 182.625, 137.888807373849, 131.736090921173, 0.848555790302821, 0.848559644563077, 215.394900966784, 197.60413638176, 0.835951220227247, 0.835973646740367, 0.55597929417804, 0.5, 0.31713961212638, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00369608956613745, 205.934466578914, 0.00110882686984123, 0, 205.934466578914, 182.625, 136.052666255073, 131.736090921173, 0.89109493239512, 0.891098145401913, 210.40899993873, 197.60413638176, 0.877079178938159, 0.877099139135859, 0.539910219943658, 0.5, 0.300014748088132, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00369608956613745, 205.934466578914, 0.00110882686984123, 0, 205.934466578914, 182.625, 136.052666255073, 131.736090921173, 0.89109493239512, 0.891098145401913, 210.40899993873, 197.60413638176, 0.877079178938159, 0.877099139135859, 0.539910219943658, 0.5, 0.300014748088132, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00377846707188453, 201.444717857704, 0.00113354012156536, 0, 201.444717857704, 182.625, 135.221765268819, 131.736090921173, 0.910602356794418, 0.910605176975764, 208.180688685951, 197.60413638176, 0.895912010486991, 0.89593033591254, 0.532700182372728, 0.5, 0.292499838275981, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.1, 0.3, 0.00377846707188453, 201.444717857704, 0.00113354012156536, 0, 201.444717857704, 182.625, 135.221765268819, 131.736090921173, 0.910602356794418, 0.910605176975764, 208.180688685951, 197.60413638176, 0.895912010486991, 0.89593033591254, 0.532700182372728, 0.5, 0.292499838275981, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 4.63940709126883e-05, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 4.63940709126883e-05, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000586114151914648, 1298.64162253029, 0.000175834245574395, 4.78798612765696e-05, 1298.64162253029, 1095.75, 173.843924644759, 172.47091664017, 0.859499697097048, 0.859499771432514, 331.297458159676, 326.125035191387, 0.857304420867746, 0.857304741916727, 0.905481327397964, 0.890898718140339, 0.820336273735926, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000586114151914648, 1298.64162253029, 0.000175834245574395, 4.78798612765696e-05, 1298.64162253029, 1095.75, 173.843924644759, 172.47091664017, 0.859499697097048, 0.859499771432514, 331.297458159676, 326.125035191387, 0.857304420867746, 0.857304741916727, 0.905481327397964, 0.890898718140339, 0.820336273735926, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000616014927689574, 1235.60679947348, 0.000184804478306872, 4.94002929237037e-05, 1235.60679947348, 1095.75, 173.412055770346, 172.47091664017, 0.903228352998112, 0.903228411263825, 329.687440470341, 326.125035191387, 0.900799028344906, 0.900799283224162, 0.900919158337084, 0.890898718140339, 0.812137777887426, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000616014927689574, 1235.60679947348, 0.000184804478306872, 4.94002929237037e-05, 1235.60679947348, 1095.75, 173.412055770346, 172.47091664017, 0.903228352998112, 0.903228411263825, 329.687440470341, 326.125035191387, 0.900799028344906, 0.900799283224162, 0.900919158337084, 0.890898718140339, 0.812137777887426, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000629744511980755, 1208.66830714622, 0.000188923353594227, 5.00816530381718e-05, 1208.66830714622, 1095.75, 173.214262723333, 172.47091664017, 0.923303405434855, 0.92330345433087, 328.951915302465, 326.125035191387, 0.920762551819067, 0.920762767759595, 0.898832468963612, 0.890898718140339, 0.808402371228621, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.5, 0.1, 0.3, 0.000629744511980755, 1208.66830714622, 0.000188923353594227, 5.00816530381718e-05, 1208.66830714622, 1095.75, 173.214262723333, 172.47091664017, 0.923303405434855, 0.92330345433087, 328.951915302465, 326.125035191387, 0.920762551819067, 0.920762767759595, 0.898832468963612, 0.890898718140339, 0.808402371228621, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00167353392603033, 454.81733079405, 0.0005020601778091, 0.000139182212738065, 454.81733079405, 365.25, 159.070477374871, 154.338430815216, 0.814177153877718, 0.814178026116405, 279.317824705116, 263.472181842347, 0.80826806645429, 0.808272288827351, 0.754232703841596, 0.707106781186548, 0.571646243128245, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00167353392603033, 454.81733079405, 0.0005020601778091, 0.000139182212738065, 454.81733079405, 365.25, 159.070477374871, 154.338430815216, 0.814177153877718, 0.814178026116405, 279.317824705116, 263.472181842347, 0.80826806645429, 0.808272288827351, 0.754232703841596, 0.707106781186548, 0.571646243128245, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00175834245574394, 432.880540843429, 0.000527502736723183, 0.000143639583829709, 432.880540843429, 365.25, 157.994891867686, 154.338430815216, 0.855108409325299, 0.85510918783154, 275.777614747698, 263.472181842347, 0.848555790302821, 0.848559644563077, 0.743620309488163, 0.707106781186548, 0.55597929417804, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00175834245574394, 432.880540843429, 0.000527502736723183, 0.000143639583829709, 432.880540843429, 365.25, 157.994891867686, 154.338430815216, 0.855108409325299, 0.85510918783154, 275.777614747698, 263.472181842347, 0.848555790302821, 0.848559644563077, 0.743620309488163, 0.707106781186548, 0.55597929417804, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00184804478306872, 411.868933157827, 0.000554413434920617, 0.000148200878771111, 411.868933157827, 365.25, 156.868634532269, 154.338430815216, 0.898366322241905, 0.898366948103376, 272.105332510145, 263.472181842347, 0.89109493239512, 0.891098145401913, 0.7325680348546, 0.707106781186548, 0.539910219943658, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00184804478306872, 411.868933157827, 0.000554413434920617, 0.000148200878771111, 411.868933157827, 365.25, 156.868634532269, 154.338430815216, 0.898366322241905, 0.898366948103376, 272.105332510145, 263.472181842347, 0.89109493239512, 0.891098145401913, 0.7325680348546, 0.707106781186548, 0.539910219943658, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00188923353594227, 402.889435715407, 0.00056677006078268, 0.000150244959114515, 402.889435715407, 365.25, 156.355375763308, 154.338430815216, 0.918216963899103, 0.918217499076536, 270.443530537638, 263.472181842347, 0.910602356794418, 0.910605176975764, 0.727551784728603, 0.707106781186548, 0.532700182372728, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.5, 0.1, 0.3, 0.00188923353594227, 402.889435715407, 0.00056677006078268, 0.000150244959114515, 402.889435715407, 365.25, 156.355375763308, 154.338430815216, 0.918216963899103, 0.918217499076536, 270.443530537638, 263.472181842347, 0.910602356794418, 0.910605176975764, 0.727551784728603, 0.707106781186548, 0.532700182372728, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00334706785206066, 227.408665397025, 0.0010041203556182, 0.00027836442547613, 227.408665397025, 182.625, 139.658912352558, 131.736090921173, 0.80826806645429, 0.808272288827351, 220.2826150665, 197.60413638176, 0.796924968971219, 0.796948538348716, 0.571646243128245, 0.5, 0.334337273276912, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00334706785206066, 227.408665397025, 0.0010041203556182, 0.00027836442547613, 227.408665397025, 182.625, 139.658912352558, 131.736090921173, 0.80826806645429, 0.808272288827351, 220.2826150665, 197.60413638176, 0.796924968971219, 0.796948538348716, 0.571646243128245, 0.5, 0.334337273276912, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00351668491148789, 216.440270421715, 0.00105500547344637, 0.000287279167659418, 216.440270421715, 182.625, 137.888807373849, 131.736090921173, 0.848555790302821, 0.848559644563077, 215.394900966784, 197.60413638176, 0.835951220227247, 0.835973646740367, 0.55597929417804, 0.5, 0.31713961212638, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00351668491148789, 216.440270421715, 0.00105500547344637, 0.000287279167659418, 216.440270421715, 182.625, 137.888807373849, 131.736090921173, 0.848555790302821, 0.848559644563077, 215.394900966784, 197.60413638176, 0.835951220227247, 0.835973646740367, 0.55597929417804, 0.5, 0.31713961212638, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00369608956613745, 205.934466578914, 0.00110882686984123, 0.000296401757542222, 205.934466578914, 182.625, 136.052666255073, 131.736090921173, 0.89109493239512, 0.891098145401913, 210.40899993873, 197.60413638176, 0.877079178938159, 0.877099139135859, 0.539910219943658, 0.5, 0.300014748088132, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00369608956613745, 205.934466578914, 0.00110882686984123, 0.000296401757542222, 205.934466578914, 182.625, 136.052666255073, 131.736090921173, 0.89109493239512, 0.891098145401913, 210.40899993873, 197.60413638176, 0.877079178938159, 0.877099139135859, 0.539910219943658, 0.5, 0.300014748088132, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00377846707188453, 201.444717857704, 0.00113354012156536, 0.000300489918229031, 201.444717857704, 182.625, 135.221765268819, 131.736090921173, 0.910602356794418, 0.910605176975764, 208.180688685951, 197.60413638176, 0.895912010486991, 0.89593033591254, 0.532700182372728, 0.5, 0.292499838275981, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.5, 0.1, 0.3, 0.00377846707188453, 201.444717857704, 0.00113354012156536, 0.000300489918229031, 201.444717857704, 182.625, 135.221765268819, 131.736090921173, 0.910602356794418, 0.910605176975764, 208.180688685951, 197.60413638176, 0.895912010486991, 0.89593033591254, 0.532700182372728, 0.5, 0.292499838275981, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 0.00018360713309991, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.5, 0.1, 0.3, 0.000557844642010111, 1364.45199238215, 0.000167353392603033, 0.00018360713309991, 1364.45199238215, 1095.75, 174.25363388003, 172.47091664017, 0.818146000212873, 0.818146084796986, 332.829998271711, 326.125035191387, 0.81616087704459, 0.816161239525495, 0.909817014860502, 0.890898718140339, 0.828168099893229, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.5, 0.1, 0.3, 0.000586114151914648, 1298.64162253029, 0.000175834245574395, 0.000188862593774356, 1298.64162253029, 1095.75, 173.843924644759, 172.47091664017, 0.859499697097048, 0.859499771432514, 331.297458159676, 326.125035191387, 0.857304420867746, 0.857304741916727, 0.905481327397964, 0.890898718140339, 0.820336273735926, 0.7937005259841
